-0.0236531270735571	-0.18254181375503	-0.0729102542507108	9.80808403296144e-05	-0.00134881816741413	0.000303246508396854	-2.60025098434783e-06	-1.90773781579627e-05	3.24832790201378e-05
-0.0238449774026083	-0.183341661857217	-0.0714719496882969	9.91068614073616e-05	-0.00134854183524229	0.000309998757230019	-2.68983140402403e-06	-1.90740692979882e-05	3.2411080062867e-05
-0.0240292138342601	-0.184136137490452	-0.07003391935597	9.91734961532181e-05	-0.0013464882810399	0.000303029585963005	-2.77961256169225e-06	-1.90702077402764e-05	3.23384550040794e-05
-0.0242030987171939	-0.184922043816438	-0.0686070577359896	0.000100580703855947	-0.00134447435495664	0.00030449498077514	-2.86950118890842e-06	-1.90658024974795e-05	3.22654079589094e-05
-0.0243665187874776	-0.185697699782958	-0.067197429547254	0.000100159251906294	-0.00134149235135253	0.000294601936613834	-2.95944081817704e-06	-1.90609095517656e-05	3.2191912915043e-05
-0.024520461073913	-0.186459739137324	-0.0658104027456387	0.000100604183312159	-0.00133771576074651	0.00029349995372495	-3.04944215244359e-06	-1.90556162896442e-05	3.21179192649163e-05
-0.0246673806965736	-0.187211469840086	-0.0644206021190833	0.000101307644221482	-0.00133667972735584	0.000296061139871721	-3.1398495785138e-06	-1.90497812782253e-05	3.2043479198151e-05
-0.024813531396626	-0.187953100219603	-0.0630119681790088	0.000100096653557959	-0.00133319730560139	0.000302867839925532	-3.23094081932034e-06	-1.90434588298385e-05	3.19685314991104e-05
-0.0249545803724834	-0.188683524186342	-0.0615919274301125	0.000102240755310927	-0.00133151867153293	0.000301812485673644	-3.32261472549214e-06	-1.90365744684063e-05	3.18931275385882e-05
-0.0250807055208727	-0.189403252813297	-0.0601962247038299	0.000102599042174499	-0.00132784098590241	0.000291099635543541	-3.41421103069458e-06	-1.90291480154934e-05	3.1817323822713e-05
-0.0252040465378125	-0.19010653008936	-0.058801674208434	0.000100868101505493	-0.00132355654267994	0.000301528952414618	-3.50632727063112e-06	-1.90213565229458e-05	3.17409518647392e-05
-0.0253339998250195	-0.190792565515016	-0.0573665584065885	0.00010041664419112	-0.00132000246174265	0.000311312640926259	-3.59972978302467e-06	-1.90131010742385e-05	3.16639812594918e-05
-0.0254608719928068	-0.191467931734052	-0.0559167370609461	0.000101029791582248	-0.00131868668220065	0.000308980358896002	-3.69373935331603e-06	-1.90043123994697e-05	3.15865232384625e-05
-0.0255807511806596	-0.192134568879018	-0.0544740285908893	0.000100453585276021	-0.00131582272918413	0.000308056339605384	-3.78790029844174e-06	-1.89950768337505e-05	3.1508577374926e-05
-0.0256903306215797	-0.192792645601168	-0.0530413912780572	0.000102444414411913	-0.00131454364896206	0.000304295032633216	-3.88215153603565e-06	-1.8985323934664e-05	3.14301947309025e-05
-0.0257876996733859	-0.193443044603862	-0.0516054259160973	0.000104108518529303	-0.00131227603126674	0.000309971295880167	-3.97670095956647e-06	-1.89748669182318e-05	3.13514638025215e-05
-0.025878895216516	-0.194085093135131	-0.0501785247570272	0.000101886272434247	-0.001310492570497	0.000300172908608692	-4.0713460851417e-06	-1.8964021383052e-05	3.12722199576726e-05
-0.0259678635257432	-0.194716917321837	-0.0487526638310837	0.000102359133331586	-0.00130738377804432	0.000309819939092017	-4.16628620426912e-06	-1.89528338495102e-05	3.1192409595362e-05
-0.0260562677118353	-0.195335214126177	-0.0472917546618718	0.000102751442945217	-0.00130440585127549	0.000317782096128755	-4.26226366973234e-06	-1.89409885106794e-05	3.11121223673629e-05
-0.0261450351535677	-0.195942790074844	-0.0458017452659566	0.000102123568519837	-0.00130262551817526	0.000324495312974304	-4.35907831449651e-06	-1.89285665139968e-05	3.10313293607735e-05
-0.0262250323626212	-0.196545793276819	-0.0443216174299149	0.00010326990999537	-0.00130221742899886	0.000313282927622257	-4.45583974850508e-06	-1.89156840376922e-05	3.09500818460598e-05
-0.0262947582333765	-0.197148019815456	-0.0428806072282763	0.000100585678062178	-0.0013019412559075	0.000305640117646828	-4.55190845559849e-06	-1.89026083185255e-05	3.08683134479192e-05
-0.0263604546906177	-0.197750202349089	-0.0414571314804713	0.000100769124465284	-0.00130216552875294	0.00030500546181236	-4.64764419312963e-06	-1.88893174324951e-05	3.07859920587486e-05
-0.0264165736658296	-0.198352412458629	-0.0400478995260312	0.000101206491199858	-0.00130195551961694	0.000298992883801423	-4.74310244270547e-06	-1.88756127687777e-05	3.07032362958419e-05
-0.0264652452068529	-0.198953290715679	-0.0386596275049801	9.96946431876605e-05	-0.00130140026947068	0.000295106997167322	-4.83820603417975e-06	-1.88616392291335e-05	3.06199743490045e-05
-0.0265103080196573	-0.19955017685645	-0.0372669070149475	0.00010073379899833	-0.00130018249663591	0.000301591872225382	-4.9334858806227e-06	-1.8847245786052e-05	3.0536219240986e-05
-0.0265528913037065	-0.200138822261544	-0.0358511102860523	0.00010047262328506	-0.00129774010963085	0.000306909534638677	-5.02939984789509e-06	-1.88322622838223e-05	3.0452001075062e-05
-0.0265873499812683	-0.200714201178487	-0.0344425713327879	0.000101301445145019	-0.0012936105681211	0.000298622015752518	-5.12556337149689e-06	-1.88168476010778e-05	3.03672824274155e-05
-0.0266048816685374	-0.201280685547488	-0.0330736417927812	0.000102253659138332	-0.00129291709537212	0.000288067242579728	-5.22126733495679e-06	-1.88011021204621e-05	3.02821228955887e-05
-0.0266121274271082	-0.201845524912901	-0.0317436993770129	9.98893390524209e-05	-0.00129240165576845	0.000280017174856416	-5.31629849728554e-06	-1.8785236718498e-05	3.01964358783193e-05
-0.026616354756203	-0.202406453670077	-0.0304094855641525	0.000101569251355404	-0.00129113238050011	0.000290685433491843	-5.4114873768162e-06	-1.87689932475288e-05	3.01102416719822e-05
-0.0266146658330946	-0.202955892645948	-0.0290602815996111	0.000101703961190106	-0.00128696131447819	0.00028800878367198	-5.50725110169315e-06	-1.8752161533622e-05	3.00235955449767e-05
-0.0266103914973543	-0.203495248013856	-0.027714854555336	9.98146061164396e-05	-0.00128614382388563	0.00028948929879971	-5.60321222277095e-06	-1.87350563726484e-05	2.9936367733075e-05
-0.0266041466829911	-0.204030496388555	-0.026389312761993	9.8030888972737e-05	-0.00128474494328275	0.000278851792110122	-5.69890296686002e-06	-1.87178870234516e-05	2.98485159127618e-05
-0.0265953116583069	-0.204553428727534	-0.0250693351160184	9.7924035209149e-05	-0.00128000493798761	0.000287455989210248	-5.79482119052043e-06	-1.87004729610024e-05	2.97600606502173e-05
-0.0265896164949559	-0.20506029854598	-0.0237388952483721	9.48809854472603e-05	-0.00127693750983999	0.000284722008919188	-5.89135614701163e-06	-1.86827975689816e-05	2.96709342174242e-05
-0.0265877071607748	-0.205555849104436	-0.0224182247810778	9.23876773618099e-05	-0.0012743040429484	0.00028335610540854	-5.98800499963309e-06	-1.86651187130624e-05	2.95810702894623e-05
-0.0265824770850604	-0.206037749295632	-0.0211169460645459	9.19346089068764e-05	-0.00126994228049576	0.000275942568874693	-6.08466543443908e-06	-1.86473444014697e-05	2.94905474741019e-05
-0.0265704702148777	-0.206510636736645	-0.0198361295653181	9.10886534485638e-05	-0.00126960425820566	0.000274003921142448	-6.1811759750914e-06	-1.8629393800596e-05	2.9399451800889e-05
-0.0265547169721337	-0.206981537485135	-0.0185510286194937	9.16675927642824e-05	-0.00126906969226499	0.000278616035072619	-6.27775613736305e-06	-1.86110641920782e-05	2.93078680607104e-05
-0.0265344154691065	-0.207445415319901	-0.0172726413948014	9.00910701466735e-05	-0.00126606457549091	0.000271380401905302	-6.37436160133257e-06	-1.8592467035916e-05	2.92157362958939e-05
-0.0265082970956991	-0.207903544805183	-0.0160212155362423	8.9248797142554e-05	-0.00126589788501647	0.000266080279829445	-6.47059901851211e-06	-1.85738195682052e-05	2.91230067225677e-05
-0.0264774001951352	-0.208356494950339	-0.0147932192766534	8.7560790200423e-05	-0.0012632155666229	0.000260572610978733	-6.56651133805151e-06	-1.85551179046027e-05	2.90296773057965e-05
-0.0264444414550543	-0.208796571219514	-0.0135797710888588	8.63073989452184e-05	-0.00125931288163281	0.000259721946099687	-6.66247752573656e-06	-1.85363366705189e-05	2.89356817642424e-05
-0.0264140485465054	-0.20922452652649	-0.0123684132214058	8.36019662895075e-05	-0.00125716429823334	0.000260297886301204	-6.75868741290896e-06	-1.85174578707075e-05	2.88409873875928e-05
-0.0263853905134932	-0.209644241839371	-0.0111399733651981	8.47354301843755e-05	-0.00125544866338829	0.000268766945674567	-6.85535529700199e-06	-1.84982159495974e-05	2.87457118731945e-05
-0.0263512709525514	-0.210059429330412	-0.00990479572312135	8.45238229374173e-05	-0.00125501635035344	0.00026425316697848	-6.95218907604164e-06	-1.84785336855993e-05	2.8649972234838e-05
-0.0263080482099173	-0.210469130539776	-0.00869216059191614	8.44434119643786e-05	-0.00125243719161431	0.000258437563092415	-7.04870656376928e-06	-1.84586843103174e-05	2.85537111315504e-05
-0.0262625281911185	-0.210865542253376	-0.00748516013987742	8.26158358503551e-05	-0.00124831534000011	0.00026230484605107	-7.1454239836686e-06	-1.84386507352617e-05	2.84568151470594e-05
-0.0262211435585415	-0.211246010332668	-0.00627426000223417	8.03062468246127e-05	-0.00124452985575923	0.000261184368499802	-7.24257744976275e-06	-1.8418493863651e-05	2.83591830658332e-05
-0.0261795131322857	-0.211611531656535	-0.00506956831067483	7.9604926379171e-05	-0.00124077492144269	0.000260094980901182	-7.3399574071115e-06	-1.83982214403392e-05	2.82608594954513e-05
-0.0261408299028509	-0.211968174068988	-0.00386192560458762	7.66561676469287e-05	-0.00124013581354199	0.000263373600437813	-7.43754234615938e-06	-1.83778064250953e-05	2.81618655632646e-05
-0.0261022229416328	-0.212314153274741	-0.00266575974591827	7.58761228773421e-05	-0.00123530368139119	0.000255250745053439	-7.53513029674061e-06	-1.83573589519882e-05	2.80621815845138e-05
-0.0260553534007809	-0.212645291447546	-0.0015032971718071	7.4792965298227e-05	-0.00123228689357867	0.000247729719438076	-7.63245342297326e-06	-1.83369458952398e-05	2.79618370328996e-05
-0.0260037052037005	-0.212963267466409	-0.000335902303436152	7.63683513057384e-05	-0.00122878095591776	0.00025847250248244	-7.73012390059075e-06	-1.8316157236686e-05	2.78609350638019e-05
-0.0259467708183432	-0.213273126981467	0.000845978633624484	7.65168305859782e-05	-0.00122840075550413	0.000255575671993844	-7.8281574607278e-06	-1.82948520313391e-05	2.7759561302061e-05
-0.0258841855310298	-0.213575993688425	0.00200261612492555	7.40826797383321e-05	-0.00122494610479443	0.000246909001377573	-7.92583614154025e-06	-1.82735601586702e-05	2.76575689595949e-05
-0.0258154507796358	-0.213867112250807	0.00313391339504433	7.45151545925016e-05	-0.00122218460185355	0.000244028362337185	-8.02328906025032e-06	-1.82522772814741e-05	2.75549280666643e-05
-0.0257440136034311	-0.214144648298538	0.00427549679832862	7.41450870173783e-05	-0.00121825711919024	0.00025279995800696	-8.12117329495605e-06	-1.82306163523262e-05	2.74517042797139e-05
-0.0256738378442968	-0.214410260645478	0.00542901076562481	7.27368295449422e-05	-0.00121634152163988	0.000250709988189539	-8.21946437223604e-06	-1.82086628348006e-05	2.73478437935639e-05
-0.0256028678623723	-0.214662574918735	0.00659169481573346	7.30783024774609e-05	-0.00121168932278313	0.000258154526586057	-8.31814712191762e-06	-1.81863967646344e-05	2.72433600740947e-05
-0.0255237121197446	-0.214896314785565	0.00775513109038187	7.44463596271732e-05	-0.00120702527889253	0.000252036790694833	-8.41721706759088e-06	-1.81637335389671e-05	2.7138306820942e-05
-0.0254346282730667	-0.215110478468592	0.00891969757635221	7.56915330719118e-05	-0.00120186856867049	0.000259703694770048	-8.5167004648895e-06	-1.81406240795729e-05	2.70327047543764e-05
-0.025340396582902	-0.215312459515952	0.0101077095100856	7.7011820787024e-05	-0.00120116981037213	0.000264414161942075	-8.61676671568488e-06	-1.81168866218255e-05	2.69266177522097e-05
-0.0252473771100788	-0.215505449302605	0.0113237693460602	7.55136478664641e-05	-0.0011976573704858	0.000274307323533594	-8.71740001622193e-06	-1.80926241459106e-05	2.6819975541417e-05
-0.0251557082541734	-0.215683274466341	0.0125446499655763	7.42374667533507e-05	-0.00119358271023801	0.000267757707867762	-8.81836709762873e-06	-1.80681659685478e-05	2.67126259282517e-05
-0.0250617357159676	-0.215846306371236	0.0137624738830583	7.37177277655386e-05	-0.00119015493180109	0.00027380224065144	-8.9195171610895e-06	-1.80435281533315e-05	2.66046037298143e-05
-0.024973598843011	-0.21599866969435	0.0150122693113633	7.2082301341031e-05	-0.001188566820132	0.000284308404974662	-9.02132620793282e-06	-1.80184226061153e-05	2.64959400593489e-05
-0.024889403639524	-0.216146004187467	0.0162893052300913	7.1934838762194e-05	-0.00118789707971455	0.000287973526750772	-9.12355551515772e-06	-1.79928613485591e-05	2.63867004815343e-05
-0.0248096783442627	-0.216283509141233	0.0175902471781164	6.96233965917577e-05	-0.00118386325289611	0.000296916964535677	-9.22627170405073e-06	-1.79668995912797e-05	2.62768185682676e-05
-0.0247385174641406	-0.216410801563308	0.0189208336964808	6.79781893833267e-05	-0.00118306982311488	0.000303384690348616	-9.32957513155102e-06	-1.79405540654564e-05	2.61662402038234e-05
-0.0246679172451658	-0.216534069998016	0.0202493846542554	6.62344031227983e-05	-0.00118174314752272	0.000296782489844771	-9.43276035164385e-06	-1.79140782426716e-05	2.60550376830387e-05
-0.0245968798897461	-0.216649627056668	0.0215587996646002	6.32737066708781e-05	-0.00117889677949365	0.000294944319639833	-9.53563346343559e-06	-1.78877017072269e-05	2.59431251692014e-05
-0.0245229234120363	-0.216754863445317	0.0228579338652831	6.3746459732308e-05	-0.00117637057625614	0.000292691642233602	-9.63840860478607e-06	-1.78612333348458e-05	2.58305579505076e-05
-0.0244475445194307	-0.216852946788801	0.0241535150753731	6.07703076020558e-05	-0.00117518131957605	0.000294106686365355	-9.74111115088804e-06	-1.78346159941557e-05	2.57173665792496e-05
-0.0243708176942743	-0.216940153956102	0.0254300652793112	5.95588751113811e-05	-0.0011706076117855	0.000284338539758753	-9.84357416952204e-06	-1.78080875053213e-05	2.56034502281048e-05
-0.0242847886722162	-0.217013657793417	0.0266687144115054	5.85834314931679e-05	-0.00116777628089407	0.000276577721989889	-9.94555025565571e-06	-1.77817375251449e-05	2.54888446278451e-05
-0.024189642382263	-0.217073523364872	0.027876901013154	5.81468937693798e-05	-0.00116331923611707	0.000270444848346748	-1.00471578641327e-05	-1.77554704464656e-05	2.53735751817927e-05
-0.0240936244196324	-0.217123727342935	0.0290799658383231	5.5808570731729e-05	-0.00116277090348036	0.000275010495538798	-1.0148713561857e-05	-1.77291180261803e-05	2.52576367445917e-05
-0.0240097592698513	-0.217169040578076	0.0303142269206301	5.27394868225976e-05	-0.0011611247979494	0.000286539872703035	-1.02506965881566e-05	-1.7702451591923e-05	2.51409944031619e-05
-0.0239320027600004	-0.217207907461627	0.0315796615414535	5.33464458307011e-05	-0.00115979739458191	0.000291104079379116	-1.03531404242027e-05	-1.76753099910161e-05	2.50237404451281e-05
-0.023857857058479	-0.217237355814975	0.032869791445542	5.07646194179667e-05	-0.00115658263885582	0.000299514468568802	-1.04560061263107e-05	-1.76477234150632e-05	2.49058623519012e-05
-0.0237838912478843	-0.21725675973272	0.0341747096128289	5.1966632549531e-05	-0.0011548238774897	0.000299250843746233	-1.05591377045658e-05	-1.76197563089206e-05	2.47873735457299e-05
-0.023700633955176	-0.217265958762557	0.0354753888255392	5.20542465569448e-05	-0.00115129843603076	0.000298392461676247	-1.06622166259151e-05	-1.75914722930985e-05	2.46683613517197e-05
-0.0236093448545016	-0.217266069692235	0.0367526804632777	5.05845420621286e-05	-0.00114986882839942	0.000288782497608477	-1.07648920946826e-05	-1.75632109256076e-05	2.4548737087945e-05
-0.0235118345876727	-0.217262396739739	0.0380042145913537	4.95654302364614e-05	-0.00114896383758763	0.000286707112540517	-1.08669893791814e-05	-1.75350650380644e-05	2.44285165061773e-05
-0.0234109827996672	-0.217251665000749	0.039269391517889	5.09141187528843e-05	-0.00114634548784481	0.000296373637648212	-1.09692392028588e-05	-1.75064849151139e-05	2.43077731209918e-05
-0.0233071866644943	-0.217226125475657	0.0405333875779515	4.80733089209993e-05	-0.00114138853484002	0.000287168027322175	-1.1071581764205e-05	-1.74777153989275e-05	2.41863545969686e-05
-0.0232033432646837	-0.217183429810818	0.0417815225814421	4.6404366679682e-05	-0.00113742739620131	0.000289690691634992	-1.11738249803227e-05	-1.74490647144951e-05	2.40641230900029e-05
-0.0230960558563417	-0.217130405610938	0.0430159318335058	4.5512987662388e-05	-0.00113590556558898	0.000281443756033997	-1.12758304498583e-05	-1.74204237773451e-05	2.3941220964499e-05
-0.0229826799422367	-0.217073468767083	0.0442236044280084	4.38095392780419e-05	-0.0011350013334686	0.000277542098687954	-1.13772238548279e-05	-1.73919483036504e-05	2.38177146068165e-05
-0.0228752116787911	-0.21700636441203	0.0454439193903424	4.11760666382193e-05	-0.00113079349080704	0.000288585130902577	-1.14788007956927e-05	-1.73632882092497e-05	2.36934827392262e-05
-0.0227714804396507	-0.216924187186058	0.0466632802093801	3.90657459143161e-05	-0.00112728373371017	0.000278092504957284	-1.15804490345352e-05	-1.73346103676336e-05	2.35684518675294e-05
